Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
75, eco27, 22, 878, -116.1, 17961.9, 23371.4, 807.5, 231.7, 300.4, 462.5, 22.7, 725.6, 31.3, 270.2, 94.6, 10721.3, 2680.3, 1321.3, 469, 38.6, 12, 16.9, 1.6, 355.3, 591.5, 12140.4, 4874.7, 7.7, 1.5, 32.5, 30.6, 4.2, 5.5, 0.2, 0.4, 0.1, 0.1, 9.5, 58.5, 277.9, 274.1, 0.2, -1.2, 0.1, 0.1, 7.1, 13.4, -11.8, 0, 1.7, 3.45, 0.84, 0, 0, 10, 4.9, 643.6, 0.02, 0, 
75, eco28, 23, 746, -49.5, 10703.1, 13995.8, 500.5, 144.4, 193.5, 280.7, 55.64, 618.5, 21.2, 231.2, 80.9, 6351.3, 1587.8, 837.2, 295.8, 25.6, 9.5, 12.3, 1.5, 222.6, 358.1, 6347.5, 3775, 6.3, 1.3, 18.9, 18.5, 2.6, 3.5, 0.1, 0.3, 0.1, 0.1, 6, 36.7, 166.6, 301.8, 0.1, -0.9, 0.1, -0.1, 4.4, 9.3, -7.4, 0, 1.7, 2.03, 1.5, 0, 0, 6.5, 3.1, 567.4, 0.07, 0, 
75, eco29, 24, 2644, -54.9, 11445.6, 16620.3, 674.1, 196.3, 277.9, 367.8, 41.66, 764.7, 30.1, 547.2, 191.5, 7271, 1817.8, 1203.3, 421.1, 25.8, 20.2, 18.8, 2.7, 229.8, 363.2, 6084.6, 4768.1, 14.3, 3.2, 32.9, 22.9, 5.4, 5.1, 0.1, 0.6, 0.1, 0.2, 6.2, 38.7, 220.6, 372.7, 0.2, -2, 0.1, -0.2, 6.2, 10.8, -7.9, 0, 1.7, 1.1, 0.48, 0, 0, 9.8, 4.4, 680.8, 0.05, 0, 
75, eco30, 25, 39, -68, 9264.5, 25785.6, 835, 239.8, 311.9, 481.5, 27.96, 560.9, 36.3, 262.5, 91.9, 11864.2, 2966, 1391.8, 498.7, 41.6, 11.7, 18.9, 1.7, 209.3, 278.6, 5498.6, 3278, 7.4, 1.5, 35.2, 34.1, 4.2, 5.7, 0.2, 0.4, 0.1, 0.1, 5.3, 29.5, 146.7, 262.5, 0.2, -1.2, 0.1, 0.1, 7.1, 16.2, -13.2, 0, 1.7, 3.19, 0.99, 0, 0, 11.5, 5.4, 472.8, 0.03, 0, 
76, eco1, 0, 32, -31.4, 6923.3, 11765.1, 505, 145.3, 190.4, 293.2, 62.21, 534.9, 22.8, 272.2, 95.3, 5262.5, 1315.6, 832.2, 287.3, 16.4, 11.7, 11.6, 1.4, 136, 206.7, 3893.4, 2687.2, 7.6, 1.6, 24.5, 17.2, 4, 3.9, 0.1, 0.4, 0.1, 0.1, 3.8, 21.7, 120.1, 267.7, 0.1, -1.2, 0.1, -0.2, 4.9, 9.1, -6.6, 0, 1.7, 2.07, 1.15, 0, 0, 7.9, 3.2, 476.1, 0.07, 0, 
76, eco2, 1, 1239, -104, 15735.2, 14588.1, 503.8, 143.9, 180.2, 276.6, 36.97, 572.7, 18.2, 97.8, 34.2, 6762.5, 1690.6, 754.8, 261.7, 26.4, 5, 9.5, 0.8, 369.4, 489, 10044.8, 4831.9, 3.2, 0.6, 19.8, 19.7, 2.2, 3.1, 0.1, 0.2, 0.1, 0, 10.1, 46.4, 182, 248.2, 0.1, -0.5, 0.1, 0.1, 4.2, 8.2, -6.8, 0, 1.7, 3.2, 1.31, 0, 0, 6.6, 3.2, 524.1, 0.04, 0, 
76, eco3, 2, 689, -45.6, 8125, 36971.8, 1044.9, 297.8, 366.9, 651.7, 12.18, 590.9, 47.4, 91.1, 31.9, 17291.1, 4322.8, 1738, 619.4, 52.5, 6.9, 22.4, 1.2, 172.1, 267.5, 5081.3, 2604.1, 3.9, 0.7, 50.2, 51.2, 5.1, 7.4, 0.3, 0.4, 0.1, 0.1, 3.9, 29.2, 139.9, 286.6, 0.3, -1, 0.1, 0.3, 8.5, 21.4, -17.6, 0, 1.7, 3.84, 0.49, 0, 0, 14.9, 7.6, 472.5, 0.01, 0, 
76, eco4, 3, 23, -233.8, 30028.3, 31576.4, 1005.9, 287, 355.8, 578.3, 7.2, 1131.4, 33.7, 136.9, 47.9, 14709.2, 3677.3, 1549.4, 548, 50.9, 8.1, 20.6, 1.3, 773.1, 1111.8, 20917.8, 7225.6, 4.9, 0.9, 42.5, 43.2, 4.5, 6.5, 0.3, 0.4, 0.1, 0.1, 19.9, 106.1, 438, 456.9, 0.3, -1, 0.1, 0.3, 8.2, 13.4, -12.9, 0, 1.7, 3.45, 0.38, 0, 0, 11.2, 7, 1028.9, 0, 0, 
76, eco6, 4, 3, -50.6, 16945.9, 40951, 1121.8, 319.7, 395.4, 709.4, 10.99, 791.1, 49.8, 90.5, 31.7, 19169, 4792.3, 1917.5, 602.4, 60.4, 7.3, 16.1, 0.6, 283, 552.6, 11251.2, 4859.1, 3.9, 0.6, 55.7, 56, 5.6, 7.1, 0.3, 0.4, 0.1, 0, 6.7, 57.8, 287.7, 298.2, 0.3, -0.9, 0.2, 0.3, 9.2, 22.9, -19.2, 0, 1.7, 5.66, 0.68, 0, 0, 15.9, 7.7, 662.1, 0.01, 0, 
76, eco7, 5, 44, -94.3, 14424, 27209.1, 858, 246, 316.6, 500.8, 15.18, 623.1, 34.4, 226.1, 79.1, 12570.2, 3142.5, 1404.4, 446.9, 40.8, 11.7, 14.8, 1, 328.9, 486.2, 9705.4, 3903.4, 6.6, 1.3, 37.8, 36.5, 4.3, 5.2, 0.2, 0.4, 0.1, 0.1, 8.6, 48.5, 188.8, 269.5, 0.2, -1.4, 0.1, 0.2, 7.4, 16.3, -13.8, 0, 1.7, 6.56, 1.05, 0, 0, 11.6, 5.6, 531.3, 0.01, 0, 
76, eco8, 6, 6, -98.6, 10991.1, 23869.7, 780.6, 223.9, 290.4, 440.1, 12.86, 427.7, 30.8, 240.5, 84.2, 10986.5, 2746.6, 1243, 398.5, 34, 11.9, 14.1, 1, 230.9, 387.2, 7243, 3130, 7.1, 1.4, 36.6, 32.7, 4.3, 4.8, 0.2, 0.4, 0.1, 0.1, 6.2, 38.4, 129.8, 152.7, 0.2, -1.5, 0.1, 0.1, 6.8, 14.8, -12.3, 0, 1.7, 6.75, 1.03, 0, 0, 10.9, 5.3, 340.8, 0.01, 0, 
76, eco10, 7, 1861, -45.7, 14639.3, 15445.3, 564.6, 162.2, 212, 330.2, 31.57, 678.1, 23.5, 235.2, 82.3, 7030, 1757.5, 938, 337.3, 23.2, 10, 13.3, 1.4, 260.2, 473.5, 8917.6, 4988, 6.5, 1.4, 24.9, 21.4, 3.7, 4.3, 0.1, 0.3, 0.1, 0.1, 6.8, 47.7, 204.7, 324.6, 0.2, -1.1, 0.1, 0, 5, 10.7, -8.6, 0, 1.7, 3.15, 1.23, 0, 0, 7.8, 3.8, 615.9, 0.04, 0, 
76, eco11, 8, 554, -49.1, 18194.7, 12553.1, 512.6, 146.6, 187.1, 315.3, 14.45, 690.5, 19.7, 205.2, 71.8, 5701, 1425.2, 870.9, 309.9, 17.7, 8.6, 11.9, 1.3, 381.2, 593.5, 11567.4, 5652.5, 5.9, 1.3, 26.2, 19.5, 4.2, 4.5, 0.1, 0.3, 0.1, 0.1, 9.4, 57.3, 223.3, 324, 0.1, -1, 0.1, 0, 4.5, 8.8, -7.3, 0, 1.7, 3.26, 0.76, 0, 0, 7.4, 3.8, 629, 0.02, 0, 
76, eco12, 9, 71, -69.2, 11949.4, 15904.8, 670.4, 193.4, 259.7, 374.6, 34.42, 772.3, 27.8, 426.3, 149.2, 7055.9, 1764, 1144.3, 383.5, 24.2, 14.2, 15.9, 2.4, 210.9, 339.1, 6772.3, 4627, 11, 2.5, 34.3, 23.4, 5.9, 5.3, 0.1, 0.4, 0.1, 0.1, 5.3, 35.1, 211, 403.4, 0.2, -1.6, 0.1, -0.2, 5.8, 11, -8.3, 0, 1.7, 2.01, 0.79, 0, 0, 9.8, 4.7, 690, 0.04, 0, 
76, eco14, 10, 1, -136.2, 18622.9, 29728, 926.3, 265.5, 340.1, 534.1, 7.42, 647.6, 34.6, 213.3, 74.7, 13766.4, 3441.6, 1493.7, 574, 45, 11.9, 23.5, 2, 405.2, 691.7, 12514.8, 5011.1, 6.4, 1.2, 41.3, 39.9, 4.6, 6.7, 0.2, 0.4, 0.1, 0.1, 10.8, 66.4, 178.7, 283.3, 0.2, -1.4, 0.1, 0.2, 8, 16.8, -14.4, 0, 1.7, 7.9, 0.91, 0, 0, 12.4, 6.1, 547.5, 0, 0, 
76, eco16, 11, 3333, -41.7, 8507.7, 21592.7, 663.8, 189.8, 239.6, 399.3, 58.36, 545.2, 29.2, 135.9, 47.6, 10017.5, 2504.4, 1098, 443.4, 33.5, 7.2, 18.2, 1.7, 167.2, 215.6, 4774.6, 3350.3, 4.2, 0.8, 29.4, 29.3, 3.3, 5.3, 0.2, 0.3, 0.1, 0.1, 4.2, 22.9, 117, 269.7, 0.2, -0.8, 0.1, 0, 5.6, 13.6, -11, 0, 1.7, 2.5, 1.37, 0, 0, 9.3, 4.3, 472.8, 0.07, 0, 
76, eco17, 12, 7434, -96.4, 9171, 27008.8, 925.2, 264.7, 334.1, 534, 78.71, 928.9, 42.4, 284.4, 99.5, 12416.1, 3104, 1481.2, 580.9, 39.3, 11.6, 24.6, 2.8, 107.3, 347.8, 3755.9, 4960.1, 8.5, 1.8, 46.9, 39.1, 6.1, 7.5, 0.2, 0.4, 0.1, 0.2, 2.6, 38.1, 144.8, 553.8, 0.2, -1.4, 0.1, -0.1, 7.9, 13.8, -11, 0, 1.7, 0, 0, 0, 0, 13.6, 6.5, 819, 0.09, 0, 
76, eco18, 13, 2972, -34.6, 5581, 23964.9, 760.4, 218.1, 281.4, 455.4, 39.49, 444.6, 34.6, 226.6, 79.3, 11043.1, 2760.8, 1303.4, 518.5, 39, 10, 20.9, 2.3, 90.8, 171.8, 3235.2, 2083.2, 6.5, 1.3, 33, 32, 4, 6.1, 0.2, 0.4, 0.1, 0.1, 2.2, 18.9, 92.4, 207.9, 0.2, -1.1, 0.1, 0, 6.5, 15.2, -12.2, 0, 1.7, 2.14, 0.92, 0, 0, 10.9, 4.9, 361.7, 0.04, 0, 
76, eco19, 14, 2108, -20.8, 8931.2, 24028.3, 774.1, 223.9, 304.1, 457.7, 55.58, 733.4, 35.8, 393.1, 137.6, 10906.5, 2726.6, 1408.4, 557, 39.3, 15.2, 23.1, 2.8, 133.4, 260.4, 4480.1, 4057.3, 10.4, 2.2, 32.1, 30.5, 4.2, 6.1, 0.2, 0.5, 0.1, 0.2, 3.4, 28.1, 136.4, 423.4, 0.2, -1.4, 0.1, -0.1, 6.8, 15, -12.1, 0, 1.7, 1.73, 0.84, 0, 0, 10.6, 4.7, 647.9, 0.06, 0, 
76, eco20, 15, 39, -107.2, 10334.6, 32347.7, 1058, 302.1, 376.8, 616.8, 8.89, 509.2, 43.9, 184.6, 64.6, 15027.1, 3756.8, 1664.5, 671.9, 52.5, 10, 28.8, 2.7, 260.3, 331.8, 6883.2, 2859.3, 5.9, 1.1, 43.1, 44.3, 4.8, 8.1, 0.3, 0.4, 0.2, 0.2, 6.5, 34.6, 142.2, 208.8, 0.3, -1.3, 0.1, 0.1, 8.7, 21.4, -17.7, 0, 1.7, 5.58, 0.68, 0, 0, 14.6, 7, 402, 0.01, 0, 
76, eco21, 16, 98, -24.5, 6818.7, 39238, 1071.7, 305.5, 376.8, 684, 13.33, 491.8, 48.5, 92.4, 32.3, 18356.7, 4589.2, 1888.9, 723.8, 59.2, 7.5, 23, 1.7, 125.9, 201.9, 4248.6, 2242.3, 3.7, 0.6, 53.3, 52.4, 5.6, 8.3, 0.3, 0.4, 0.1, 0.1, 2.8, 22.1, 101.2, 227.5, 0.3, -0.9, 0.2, 0.2, 8.9, 23.2, -19.4, 0, 1.7, 4.84, 0.64, 0, 0, 15.6, 6.9, 367.9, 0.01, 0, 
76, eco22, 17, 695, -52.2, 8695.4, 10032.4, 406.4, 118.6, 168.4, 201.7, 151.48, 883.7, 17.6, 300.5, 105.2, 4418, 1104.5, 670.2, 242.1, 22.4, 10.7, 10.7, 1.9, 99, 154, 2774.3, 5668.1, 7.7, 1.6, 13.2, 11.2, 2.3, 2.6, 0.1, 0.4, 0.1, 0.1, 2.9, 16.3, 89.4, 584.4, 0.1, -0.9, 0.1, -0.3, 3.8, 6.9, -5, 0, 1.7, 0.94, 2.34, 0, 0, 5.8, 2.1, 845.1, 0.18, 0, 
76, eco23, 18, 688, -26.4, 5262.7, 15251.9, 526.7, 152.7, 210.4, 299.1, 59.3, 454.8, 23.5, 289.1, 101.2, 6884.3, 1721.1, 948.1, 356.4, 25.9, 12.2, 14.2, 1.8, 89.8, 129.5, 2649.2, 2394.2, 7.6, 1.6, 20.2, 18.9, 3, 3.9, 0.1, 0.4, 0.1, 0.1, 2.4, 13.9, 73.2, 250.1, 0.1, -1.1, 0.1, -0.1, 4.8, 10.3, -8.2, 0, 1.7, 1.77, 1.54, 0, 0, 7.2, 3, 399.6, 0.07, 0, 
76, eco24, 19, 567, -16.2, 7236.7, 27506.5, 821.4, 235.9, 306.8, 505.7, 54.19, 605, 38.2, 250.3, 87.6, 12684.3, 3171.1, 1496.2, 565.9, 42, 11.9, 19.4, 1.9, 139.2, 206.1, 3588.4, 3303, 7.1, 1.4, 37.3, 36.1, 4.6, 6.4, 0.2, 0.4, 0.1, 0.1, 3.4, 22.5, 108.1, 322.9, 0.2, -1.2, 0.1, 0, 7.1, 16.2, -13.2, 0, 1.7, 2.05, 0.84, 0, 0, 11.5, 5, 512, 0.06, 0, 
76, eco25, 20, 12, -110.5, 27176.4, 30430.5, 928.1, 266, 339.7, 545.2, 6.49, 1324.2, 38.1, 239.2, 83.7, 14069.9, 3517.5, 1577, 608.7, 47.4, 10.9, 20.2, 1.9, 479, 885, 17656, 8156.4, 7.2, 1.4, 42.4, 39.4, 4.8, 6.8, 0.3, 0.4, 0.1, 0.1, 12.7, 89.3, 447.8, 665, 0.2, -1.2, 0.2, 0.2, 8.1, 16.1, -14.7, 0, 1.7, 2.22, 0.28, 0, 0, 11.8, 5.7, 1222.2, 0, 0, 
76, eco26, 21, 860, -73.2, 13939.7, 21558.4, 731.3, 209.6, 268.6, 428.7, 19.69, 512.3, 29.4, 231.2, 80.9, 9908.4, 2477.1, 1196.3, 427.8, 35.6, 10, 15.8, 1.5, 282.7, 441.5, 9178.2, 4037.3, 6.6, 1.3, 28.6, 28.7, 3.5, 5, 0.2, 0.4, 0.1, 0.1, 7.4, 43.7, 166.4, 200.7, 0.2, -1.2, 0.1, 0, 6.4, 14.2, -11.9, 0, 1.7, 5.09, 1.18, 0, 0, 9.8, 4.5, 438.5, 0.02, 0, 
76, eco27, 22, 878, -110.8, 18022.3, 23421.8, 806.3, 231.4, 300, 463.8, 22.9, 728, 31.4, 269.5, 94.3, 10745.6, 2686.4, 1327.8, 472.7, 38.7, 12, 17, 1.6, 356.4, 594, 12196.4, 4875.5, 7.7, 1.5, 32.5, 30.7, 4.2, 5.5, 0.2, 0.4, 0.1, 0.1, 9.5, 58.8, 279.3, 274.4, 0.2, -1.2, 0.1, 0.1, 7.1, 13.5, -11.8, 0, 1.7, 3.46, 0.85, 0, 0, 10, 4.9, 645.8, 0.02, 0, 
76, eco28, 23, 746, -49.6, 10721.6, 14044.6, 501.9, 144.8, 193.8, 281.8, 55.63, 619.2, 21.3, 231.2, 80.9, 6374.2, 1593.6, 839.8, 296.2, 25.7, 9.5, 12.3, 1.5, 223.2, 359, 6363.7, 3775.8, 6.4, 1.3, 19, 18.5, 2.6, 3.5, 0.1, 0.3, 0.1, 0.1, 6, 36.8, 167, 302, 0.1, -0.9, 0.1, -0.1, 4.4, 9.3, -7.4, 0, 1.7, 2.03, 1.5, 0, 0, 6.5, 3.1, 568, 0.07, 0, 
76, eco29, 24, 2644, -48.2, 11466.2, 16654, 674.1, 196.2, 277.8, 369.3, 41.57, 766, 30.3, 543.2, 190.1, 7290.9, 1822.7, 1208.4, 423.3, 26, 20.1, 18.9, 2.6, 231.3, 364.4, 6099.5, 4771, 14.2, 3.2, 33.2, 23, 5.4, 5.2, 0.1, 0.6, 0.1, 0.2, 6.3, 38.8, 220.9, 373.3, 0.2, -2, 0.1, -0.2, 6.2, 10.8, -8, 0, 1.7, 1.1, 0.48, 0, 0, 9.8, 4.5, 681.8, 0.05, 0, 
76, eco30, 25, 39, -63.4, 9280.8, 25836.6, 833.2, 239.3, 311.6, 482, 27.75, 561.8, 36.3, 262.3, 91.8, 11888.2, 2972, 1395.6, 501.7, 41.7, 11.7, 18.9, 1.7, 209.5, 279.2, 5511.6, 3280.5, 7.4, 1.5, 35.2, 34.2, 4.2, 5.8, 0.2, 0.4, 0.1, 0.1, 5.3, 29.5, 147.1, 263, 0.2, -1.2, 0.1, 0.1, 7.1, 16.2, -13.3, 0, 1.7, 3.2, 0.98, 0, 0, 11.6, 5.4, 473.5, 0.03, 0, 
77, eco1, 0, 32, -34.5, 6934.1, 11809.6, 509.4, 146.6, 193, 293.4, 62.3, 535.8, 22.9, 273.5, 95.7, 5282.5, 1320.6, 834.2, 286.9, 16.5, 11.8, 11.7, 1.5, 136.6, 207.2, 3902, 2688.3, 7.7, 1.6, 24.6, 17.3, 4, 3.9, 0.1, 0.4, 0.1, 0.1, 3.8, 21.8, 120.3, 267.9, 0.1, -1.2, 0.1, -0.2, 4.9, 9.1, -6.6, 0, 1.7, 2.08, 1.15, 0, 0, 7.9, 3.3, 476.7, 0.07, 0, 
77, eco2, 1, 1239, -107.4, 15781.5, 14689.9, 508.2, 145.1, 181.6, 278.4, 36.96, 573.9, 18.3, 98.2, 34.4, 6810, 1702.5, 757.7, 261.5, 26.6, 5, 9.6, 0.8, 371, 491, 10088, 4831.4, 3.2, 0.6, 19.9, 19.9, 2.2, 3.1, 0.1, 0.2, 0.1, 0, 10.1, 46.6, 182.6, 248.2, 0.1, -0.5, 0.1, 0.1, 4.3, 8.2, -6.8, 0, 1.7, 3.21, 1.32, 0, 0, 6.7, 3.2, 525, 0.04, 0, 
77, eco3, 2, 689, -41.2, 8135.5, 37002.5, 1042.1, 297, 366, 652.5, 12.17, 591.9, 47.4, 91, 31.8, 17305.5, 4326.4, 1741.2, 621.4, 52.4, 6.9, 22.4, 1.2, 172.2, 267.8, 5087.1, 2608.4, 3.8, 0.7, 50.2, 51.2, 5.1, 7.4, 0.3, 0.4, 0.1, 0.1, 3.9, 29.2, 140.1, 287.3, 0.3, -1, 0.1, 0.3, 8.5, 21.4, -17.6, 0, 1.7, 3.84, 0.49, 0, 0, 14.9, 7.5, 473.5, 0.01, 0, 
77, eco4, 3, 23, -232.7, 30165.8, 31714.7, 1007.9, 287.6, 356.6, 580.6, 7.21, 1135.7, 33.8, 137.4, 48.1, 14773.7, 3693.4, 1555.5, 549.7, 51, 8.1, 20.7, 1.3, 774.8, 1117.1, 21047.6, 7226.3, 4.9, 0.9, 42.6, 43.4, 4.5, 6.5, 0.3, 0.4, 0.1, 0.1, 19.9, 106.7, 441, 457.2, 0.3, -1, 0.1, 0.3, 8.2, 13.5, -13, 0, 1.7, 3.47, 0.38, 0, 0, 11.2, 7, 1032.8, 0, 0, 
77, eco6, 4, 3, -53, 16966.3, 41004.3, 1125.1, 320.6, 395.4, 710.4, 11.01, 792.3, 49.8, 90.5, 31.7, 19193, 4798.3, 1919.7, 603.1, 60.5, 7.2, 16, 0.6, 283.3, 553.5, 11268.3, 4861.2, 3.9, 0.6, 55.8, 56.1, 5.6, 7.1, 0.3, 0.4, 0.1, 0, 6.7, 57.9, 288.2, 298.7, 0.3, -0.9, 0.2, 0.3, 9.2, 22.9, -19.2, 0, 1.7, 5.66, 0.68, 0, 0, 16, 7.7, 663.3, 0.01, 0, 
77, eco7, 5, 44, -93.2, 14461.7, 27288.5, 859.8, 246.5, 317.2, 502.4, 15.16, 624.3, 34.5, 225.3, 78.9, 12608.3, 3152.1, 1408.2, 448, 40.9, 11.7, 14.8, 1, 329.7, 487.8, 9740.7, 3903.6, 6.6, 1.3, 37.9, 36.6, 4.3, 5.2, 0.2, 0.4, 0.1, 0.1, 8.6, 48.6, 189.5, 269.7, 0.2, -1.4, 0.1, 0.2, 7.4, 16.4, -13.9, 0, 1.7, 6.58, 1.05, 0, 0, 11.6, 5.6, 532.4, 0.01, 0, 
77, eco8, 6, 6, -105.4, 11022.8, 24002.3, 788.8, 226.3, 294.1, 442.7, 12.8, 429, 31, 241.6, 84.6, 11047.7, 2761.9, 1246.8, 398, 34.4, 12, 14.1, 1.1, 231.9, 388.5, 7272.5, 3129.9, 7.1, 1.4, 36.9, 33, 4.3, 4.8, 0.2, 0.4, 0.1, 0.1, 6.2, 38.6, 130.4, 152.8, 0.2, -1.5, 0.1, 0.1, 6.9, 14.8, -12.3, 0, 1.7, 6.77, 1.03, 0, 0, 10.9, 5.4, 341.6, 0.01, 0, 
77, eco10, 7, 1861, -45.6, 14660.8, 15481.4, 565.7, 162.5, 212.3, 331.4, 31.66, 679.1, 23.6, 234.8, 82.2, 7047.2, 1761.8, 940.3, 337.7, 23.2, 10, 13.3, 1.4, 260.8, 474.4, 8937.5, 4988.1, 6.5, 1.4, 24.9, 21.4, 3.8, 4.3, 0.1, 0.3, 0.1, 0.1, 6.8, 47.8, 205.2, 324.7, 0.2, -1.1, 0.1, 0, 5, 10.8, -8.7, 0, 1.7, 3.15, 1.23, 0, 0, 7.8, 3.8, 616.7, 0.04, 0, 
77, eco11, 8, 554, -54.2, 18239.8, 12587.1, 517.5, 148, 189.1, 316, 14.55, 692.2, 19.8, 205.7, 72, 5716.6, 1429.1, 870.1, 308.5, 17.9, 8.6, 12, 1.3, 381.4, 595.1, 11611.3, 5652, 6, 1.3, 26.3, 19.5, 4.2, 4.4, 0.1, 0.3, 0.1, 0.1, 9.5, 57.5, 224.4, 324.1, 0.1, -1.1, 0.1, 0, 4.5, 8.8, -7.3, 0, 1.7, 3.27, 0.77, 0, 0, 7.5, 3.8, 630.4, 0.02, 0, 
77, eco12, 9, 71, -76, 11983.7, 15970.8, 673.7, 194.4, 260.4, 376.9, 34.07, 773.5, 27.7, 427.9, 149.8, 7085.4, 1771.4, 1147.1, 383.5, 24.1, 14.3, 15.9, 2.4, 210.5, 340.2, 6804.4, 4628.5, 11, 2.5, 34.5, 23.6, 5.9, 5.3, 0.1, 0.4, 0.1, 0.1, 5.3, 35.2, 211.7, 403.7, 0.2, -1.6, 0.1, -0.2, 5.7, 11, -8.3, 0, 1.7, 2.01, 0.78, 0, 0, 9.9, 4.8, 690.7, 0.04, 0, 
77, eco14, 10, 1, -138.8, 18691.3, 29836, 932.5, 267.1, 343.2, 536.3, 7.49, 649.4, 34.9, 208.4, 72.9, 13823.2, 3455.8, 1498.5, 575.7, 45.4, 11.7, 23.4, 2, 406.9, 695.1, 12578.1, 5011.2, 6.3, 1.2, 41.5, 40.1, 4.6, 6.7, 0.2, 0.4, 0.1, 0.1, 10.8, 66.8, 179.7, 283.4, 0.2, -1.4, 0.1, 0.2, 8, 16.8, -14.5, 0, 1.7, 7.94, 0.92, 0, 0, 12.4, 6.2, 549.1, 0, 0, 
77, eco16, 11, 3333, -38.5, 8518.2, 21625.8, 662.9, 189.6, 239.3, 400.2, 58.16, 545.6, 29.2, 135, 47.3, 10034.1, 2508.5, 1100.9, 444.9, 33.5, 7.1, 18.2, 1.7, 167.6, 216, 4782.6, 3352.1, 4.2, 0.8, 29.5, 29.4, 3.3, 5.3, 0.2, 0.3, 0.1, 0.1, 4.2, 22.9, 117.2, 270.1, 0.2, -0.8, 0.1, 0, 5.6, 13.6, -11, 0, 1.7, 2.5, 1.37, 0, 0, 9.3, 4.3, 473.2, 0.07, 0, 
77, eco17, 12, 7434, -93.4, 9198.5, 27096.6, 926.4, 265.1, 334.4, 536.4, 77.92, 930.9, 42.6, 284.6, 99.6, 12457.2, 3114.3, 1488.7, 584.2, 39.4, 11.6, 24.7, 2.8, 107.7, 349.3, 3772.6, 4968.8, 8.5, 1.8, 47.1, 39.2, 6.1, 7.6, 0.2, 0.4, 0.1, 0.2, 2.6, 38.3, 145.5, 555.3, 0.2, -1.4, 0.1, -0.1, 7.9, 13.9, -11.1, 0, 1.7, 0, 0, 0, 0, 13.7, 6.5, 820.5, 0.09, 0, 
77, eco18, 13, 2972, -34.3, 5589, 24000.4, 760.7, 218.2, 281.5, 456.2, 39.39, 445.3, 34.6, 226.6, 79.3, 11059.8, 2765, 1305.4, 519.4, 39, 10, 20.9, 2.3, 90.9, 172, 3239.5, 2086.6, 6.5, 1.3, 33, 32, 4, 6.1, 0.2, 0.4, 0.1, 0.1, 2.2, 18.9, 92.5, 208.5, 0.2, -1.1, 0.1, 0, 6.5, 15.2, -12.2, 0, 1.7, 2.14, 0.92, 0, 0, 10.9, 4.9, 362.3, 0.04, 0, 
77, eco19, 14, 2108, -19.8, 8938.9, 24036.5, 773.2, 223.7, 304, 458.1, 55.58, 734.3, 35.8, 393, 137.5, 10910.5, 2727.6, 1410.8, 558.3, 39.3, 15.2, 23.1, 2.8, 133.4, 260.5, 4483.2, 4061.7, 10.4, 2.2, 32.1, 30.5, 4.2, 6.1, 0.2, 0.5, 0.1, 0.2, 3.4, 28.1, 136.5, 424.2, 0.2, -1.4, 0.1, -0.1, 6.8, 15.1, -12.1, 0, 1.7, 1.73, 0.84, 0, 0, 10.6, 4.7, 648.8, 0.06, 0, 
77, eco20, 15, 39, -102.1, 10361.1, 32458.5, 1058.9, 302.3, 377.4, 617.4, 9.01, 510.7, 44.2, 179.6, 62.9, 15084.5, 3771.1, 1666.6, 673.4, 52.7, 9.9, 28.9, 2.7, 261.1, 332.9, 6905.7, 2861.5, 5.8, 1.1, 43.2, 44.4, 4.8, 8.1, 0.3, 0.4, 0.2, 0.2, 6.5, 34.7, 142.8, 209.2, 0.3, -1.3, 0.2, 0.1, 8.8, 21.4, -17.8, 0, 1.7, 5.62, 0.69, 0, 0, 14.6, 7.1, 403.2, 0.01, 0, 
77, eco21, 16, 98, -22.2, 6825.2, 39248.7, 1070.2, 305.1, 376.1, 684.4, 13.31, 492.6, 48.5, 92.1, 32.2, 18362.1, 4590.5, 1890.6, 724.6, 59.2, 7.5, 23, 1.7, 126, 202, 4250.7, 2246.6, 3.7, 0.6, 53.3, 52.4, 5.6, 8.3, 0.3, 0.4, 0.1, 0.1, 2.8, 22.1, 101.2, 228.3, 0.3, -0.9, 0.2, 0.2, 8.9, 23.2, -19.4, 0, 1.7, 4.84, 0.64, 0, 0, 15.6, 6.9, 368.7, 0.01, 0, 
