Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
88, eco12, 9, 71, -72.1, 18303.1, 36419.8, 1123.1, 321.1, 405.3, 698.2, 8.21, 979.6, 48.4, 287, 100.5, 16850.2, 4212.6, 1890, 663.1, 50.8, 11.5, 26.1, 2.2, 348.4, 605.3, 12599.1, 4750.3, 8.8, 1.8, 56.3, 52.5, 7.1, 8.6, 0.3, 0.5, 0.1, 0.1, 8.1, 63.2, 339, 424.9, 0.3, -1.5, 0.1, 0.3, 9.2, 21.1, -18, 0, 1.7, 3.6, 0.44, 0, 0, 15.1, 8.1, 844.5, 0.01, 0, 
88, eco14, 10, 1, -170.1, 19134.8, 31647, 1029.4, 295.2, 383.9, 593.9, 6.63, 668.6, 36.9, 343.4, 120.2, 14543.7, 3635.9, 1642.4, 631.7, 44.8, 16.8, 27.7, 2.6, 460.4, 731.6, 12935.8, 5006.9, 9.8, 2, 43.2, 43, 5, 7.4, 0.2, 0.6, 0.1, 0.2, 11.9, 69.4, 185.3, 284, 0.3, -1.7, 0.2, 0.2, 8.8, 17.4, -14.9, 0, 1.7, 8.38, 0.95, 0, 0, 13.2, 6.5, 558.3, 0, 0, 
88, eco16, 11, 3333, -64.4, 11890.7, 37540.2, 1084.4, 309.2, 383.1, 674.6, 11.79, 649.1, 47.2, 130.5, 45.7, 17527.2, 4381.8, 1805.4, 726.2, 55.4, 8.2, 30.2, 2.5, 273.8, 351.4, 7816.2, 3449.2, 4.9, 0.9, 50.8, 52.2, 5.3, 8.7, 0.3, 0.4, 0.2, 0.2, 6.5, 37.3, 182.8, 286.9, 0.3, -1.1, 0.1, 0.2, 8.9, 22.5, -18.6, 0, 1.7, 4.08, 0.54, 0, 0, 15.3, 7.5, 526.3, 0.01, 0, 
88, eco17, 12, 7434, -40.3, 11230.7, 42050.6, 1183.4, 337.6, 420.2, 747.8, 13.15, 1021.7, 57.7, 179.1, 62.7, 19601.6, 4900.4, 1996.5, 808.2, 57.3, 9.1, 33.1, 2.6, 141, 481, 5280.1, 5328.6, 6.5, 1.2, 59.8, 59.2, 6.3, 9.9, 0.3, 0.4, 0.2, 0.2, 3.1, 52.9, 193.1, 615.6, 0.3, -1.2, 0.2, 0.3, 9.7, 20.8, -17.3, 0.1, 1.7, 0, 0, 0, 0, 16.4, 8.4, 878.9, 0.01, 0, 
88, eco18, 13, 2972, -41.5, 7348, 37914, 1101.1, 314, 391.3, 688.7, 10.29, 532.5, 50.4, 154.9, 54.2, 17681.4, 4420.4, 1847.9, 746.8, 54.5, 8.6, 32, 2.6, 130.9, 249.9, 4747.5, 2219.6, 5.6, 1, 53.2, 53.5, 5.7, 9.1, 0.3, 0.4, 0.2, 0.2, 2.9, 27.6, 131.5, 231, 0.3, -1.2, 0.1, 0.3, 9, 22.7, -18.5, 0, 1.7, 3.12, 0.42, 0, 0, 16, 7.9, 404.3, 0.01, 0, 
88, eco19, 14, 2108, -74.4, 10996.7, 36119.8, 1123.1, 322.5, 420.2, 667.7, 7.47, 800.3, 50.2, 396, 138.6, 16595.4, 4148.8, 1890.9, 748.9, 55.2, 15.4, 32.5, 3.6, 187, 362.3, 6238.4, 4209.1, 11.3, 2.3, 47.7, 48.4, 5.5, 8.7, 0.3, 0.6, 0.2, 0.2, 4.5, 39, 174.9, 449.3, 0.3, -1.6, 0.2, 0.2, 9.3, 22.1, -18.4, 0, 1.7, 2.41, 0.3, 0, 0, 15.2, 7.3, 676.4, 0.01, 0, 
88, eco20, 15, 39, -54.4, 10937.6, 35104.7, 1078.6, 308, 389.7, 661.1, 8.97, 539.8, 46.6, 229.5, 80.3, 16285.2, 4071.3, 1786.9, 711.3, 51.8, 10.7, 31, 3, 277.1, 355.9, 7416.2, 2888.4, 7.1, 1.4, 46.1, 48.9, 5.1, 8.6, 0.3, 0.4, 0.2, 0.2, 6.6, 37.3, 154.4, 214.3, 0.3, -1.5, 0.1, 0.1, 9, 23.1, -19.1, 0, 1.7, 5.99, 0.73, 0, 0, 15.2, 7.4, 422.7, 0.01, 0, 
88, eco21, 16, 98, -37.4, 6953.4, 40245.4, 1106.7, 315.6, 390.9, 700.6, 10.79, 502.9, 49.5, 118.5, 41.5, 18808.7, 4702.2, 1930.2, 735.5, 60.7, 8, 23.9, 1.9, 129.5, 205.9, 4328.3, 2289.7, 4.4, 0.7, 54.3, 53.8, 5.6, 8.5, 0.3, 0.4, 0.1, 0.1, 2.9, 22.6, 102.5, 235.8, 0.3, -0.9, 0.2, 0.2, 9.1, 23.7, -19.8, 0, 1.7, 4.94, 0.59, 0, 0, 15.9, 7.1, 375.6, 0.01, 0, 
88, eco22, 17, 695, -49.3, 15405, 41354.5, 1127, 321.2, 396, 710.6, 10.51, 1067.9, 50.8, 100.9, 35.3, 19346.7, 4836.7, 1887.8, 747.4, 57.6, 7.1, 30.9, 2.1, 285.7, 463.1, 8713.5, 5942.8, 4.3, 0.7, 56.1, 57.8, 5.5, 9, 0.3, 0.4, 0.2, 0.1, 6.5, 49.6, 236, 631.1, 0.3, -1, 0.1, 0.3, 9, 22.9, -19.1, 0.1, 1.7, 2.87, 0.37, 0, 0, 15.6, 8.2, 934.6, 0.01, 0, 
88, eco23, 18, 688, -51.5, 8530.9, 36689.1, 1078, 307.6, 386.7, 663.7, 9.95, 582.5, 48.2, 182.7, 63.9, 17076.8, 4269.2, 1823.7, 704.1, 54, 9.5, 28.2, 2.3, 178.4, 266.3, 5543.6, 2542.6, 6.1, 1.2, 49.2, 50.6, 5.3, 8.3, 0.3, 0.4, 0.2, 0.1, 4.2, 28.9, 142.5, 275.2, 0.3, -1.3, 0.1, 0.1, 8.9, 22.3, -18.3, 0, 1.7, 3.68, 0.48, 0, 0, 15.3, 7.4, 461.8, 0.01, 0, 
88, eco24, 19, 567, -57.1, 8708.9, 38479.3, 1135.5, 324.8, 411.7, 698.1, 9.23, 659.5, 51.5, 259.6, 90.9, 17842.1, 4460.5, 1938.4, 739.2, 57, 11.6, 27.5, 2.5, 188, 275.6, 4804.1, 3441.3, 8, 1.6, 53.6, 52.5, 5.9, 8.7, 0.3, 0.5, 0.1, 0.2, 4.4, 30.2, 137.7, 346.5, 0.3, -1.3, 0.2, 0.2, 9.4, 22.4, -18.7, 0, 1.7, 2.75, 0.34, 0, 0, 15.8, 7.5, 529.2, 0.01, 0, 
88, eco25, 20, 12, -270.5, 26063.7, 31998.3, 1142.6, 327.7, 427.5, 631.4, 5.79, 1322, 39.9, 427.6, 149.7, 14628.7, 3657.2, 1731.9, 645.7, 47.3, 15.5, 30.7, 3.5, 580.9, 874.7, 16468.7, 8139.4, 12, 2.6, 54, 47.1, 6.6, 8.4, 0.3, 0.5, 0.2, 0.2, 14.8, 86.1, 419.6, 663.9, 0.3, -1.7, 0.2, 0.3, 9.3, 15.4, -13.6, 0, 1.7, 2.19, 0.27, 0, 0, 13.5, 8.2, 1191.4, 0, 0, 
88, eco26, 21, 860, -127.3, 17580.7, 32408.4, 1050.4, 300.3, 380.4, 631.1, 7.85, 611.3, 40.3, 301.3, 105.5, 14946.5, 3736.6, 1710.8, 602.4, 49, 13, 23.1, 2.1, 407.9, 606.8, 12509.7, 4056.3, 8.9, 1.8, 42.6, 44.8, 4.9, 7.3, 0.3, 0.5, 0.1, 0.1, 10.2, 59.7, 217.1, 205.1, 0.3, -1.6, 0.1, 0.1, 8.9, 19.4, -16.5, 0, 1.7, 6.99, 0.82, 0, 0, 13.6, 6.7, 501, 0.01, 0, 
88, eco27, 22, 878, -136.7, 22312.1, 34041.1, 1084.2, 310, 394.1, 663.3, 7.36, 856.6, 41.5, 318.8, 111.6, 15701.2, 3925.3, 1812.7, 631.9, 48.3, 13, 22.9, 2.1, 494.1, 790.5, 16120.5, 4907, 9.7, 1.9, 51.7, 48.6, 6.1, 7.9, 0.3, 0.5, 0.1, 0.1, 12.4, 78.1, 350.8, 281.1, 0.3, -1.6, 0.2, 0.2, 9.3, 18, -16.2, 0, 1.7, 4.61, 0.55, 0, 0, 13.5, 7.2, 730.7, 0.01, 0, 
88, eco28, 23, 746, -151, 17567.7, 34283.1, 1078.4, 308, 388.9, 640.8, 8.11, 814.3, 42, 242, 84.7, 15887, 3971.8, 1730.6, 613.9, 50.7, 11.2, 25.5, 2, 475.9, 710.7, 12527.3, 3853.8, 7.8, 1.6, 48.7, 49.4, 5.4, 7.7, 0.3, 0.5, 0.1, 0.1, 11.8, 71.8, 285.6, 315.5, 0.3, -1.3, 0.1, 0.3, 8.9, 18.5, -16.3, 0, 1.7, 4.03, 0.5, 0, 0, 13.6, 7.6, 693.8, 0.01, 0, 
88, eco29, 24, 2644, -109.5, 15920.4, 34197.1, 1138.2, 326.7, 428.6, 668.9, 5.07, 928.1, 49.5, 531.3, 186, 15566.2, 3891.6, 1899.3, 659.5, 44.6, 18.1, 27.5, 3, 378.9, 596.7, 10031.3, 4913.6, 15.6, 3.4, 63.6, 51.7, 7.9, 8.7, 0.2, 0.6, 0.1, 0.2, 9.4, 62.9, 301, 397.6, 0.3, -2, 0.2, 0.4, 9.6, 19.9, -17.2, 0, 1.7, 1.82, 0.22, 0, 0, 14.9, 8.4, 777.2, 0, 0, 
88, eco30, 25, 39, -69.7, 11102.3, 35275.3, 1067.1, 304.7, 384.4, 647.9, 9.31, 639, 46.9, 207.2, 72.5, 16389.2, 4097.3, 1750.7, 630, 50, 9.8, 26.1, 1.8, 271.2, 359.3, 7126.5, 3345.4, 6.8, 1.4, 51.6, 50.6, 5.6, 7.8, 0.3, 0.4, 0.1, 0.1, 6.4, 38.3, 185.6, 274.6, 0.3, -1.3, 0.1, 0.3, 8.7, 21.4, -17.6, 0, 1.7, 4.13, 0.54, 0, 0, 15.1, 7.9, 515.2, 0.01, 0, 
89, eco1, 0, 32, -56.7, 12455.2, 35867.7, 1105.1, 314.9, 389.9, 697.4, 10.16, 735, 49.5, 215.4, 75.4, 16664, 4166, 1853.3, 631.1, 47.6, 10.6, 23.6, 1.7, 289.3, 460.8, 8894.7, 2810.5, 7.6, 1.5, 60.1, 53.5, 6.8, 8.3, 0.3, 0.5, 0.1, 0.1, 7.1, 48.7, 241.6, 288.7, 0.3, -1.1, 0.1, 0, 9.7, 21.3, -17.3, 0, 1.7, 4.64, 0.55, 0, 0, 16.7, 7.7, 597.2, 0.01, 0, 
89, eco2, 1, 1239, -266.6, 23184.8, 30648.5, 1020.1, 291.7, 369.3, 577.8, 6.43, 728, 31.9, 271.8, 95.1, 14145.8, 3536.5, 1561.2, 521.6, 49.3, 11.8, 20.2, 2, 764.1, 858.8, 16715.5, 4846.4, 8, 1.6, 39.9, 42.4, 4.4, 6.3, 0.3, 0.5, 0.1, 0.1, 19.9, 78, 268.3, 251.6, 0.3, -1.3, 0.1, 0.1, 8.4, 13.2, -11.7, 0, 1.7, 5.57, 0.59, 0, 0, 12, 6.4, 625.3, 0, 0, 
89, eco3, 2, 689, -32, 8620.2, 40330.7, 1109.2, 316.1, 389.9, 708.3, 10.94, 626.7, 50.8, 99.5, 34.8, 18870.3, 4717.6, 1885.8, 666, 56.6, 7.2, 22.7, 1.2, 184.9, 287.6, 5468.9, 2678.9, 4.2, 0.7, 54.8, 55.8, 5.5, 7.9, 0.3, 0.4, 0.1, 0.1, 4.2, 31.3, 150.9, 299.5, 0.3, -1, 0.1, 0.3, 9, 22.9, -18.9, 0, 1.7, 4.12, 0.49, 0, 0, 16, 7.9, 497.7, 0.01, 0, 
89, eco4, 3, 23, -160.7, 33750.8, 36414.2, 1050.7, 299.4, 371.9, 661.3, 7.43, 1235.7, 37.5, 131.3, 46, 16997.9, 4249.5, 1779.6, 622.4, 53, 7.8, 21.5, 1.2, 864.2, 1275.5, 24365.3, 7245.7, 5, 0.9, 48.9, 50.4, 5.1, 7.4, 0.3, 0.4, 0.1, 0.1, 21, 123, 503.1, 462.6, 0.3, -1.1, 0.1, 0.3, 8.7, 15.6, -15.2, 0, 1.7, 3.96, 0.44, 0, 0, 11.6, 7.4, 1118, 0, 0, 
89, eco6, 4, 3, -41.4, 16880.8, 40549.7, 1103.8, 314.6, 386.5, 702.9, 10.87, 794.1, 49.3, 89.4, 31.3, 18982.6, 4745.7, 1882.9, 597, 58, 7, 17.4, 0.6, 280.8, 548, 11171.4, 4880.6, 3.9, 0.6, 55.2, 56.1, 5.5, 7.1, 0.3, 0.4, 0.1, 0, 6.5, 57.5, 286.4, 303.5, 0.3, -1, 0.1, 0.3, 8.9, 22.9, -19, 0, 1.7, 5.61, 0.68, 0, 0, 15.7, 7.8, 665.6, 0.01, 0, 
89, eco7, 5, 44, -117.1, 16359.9, 33717.9, 1044.5, 298.8, 381.2, 626.4, 7.92, 679, 40.8, 267.4, 93.6, 15594.9, 3898.7, 1702.5, 541.1, 47.7, 13.3, 18.9, 1.2, 407.6, 578.8, 11464.9, 3908.7, 8.1, 1.6, 45.9, 46.8, 5.1, 6.5, 0.3, 0.5, 0.1, 0.1, 10.2, 57.5, 216.9, 271.7, 0.3, -1.6, 0.1, 0.3, 8.8, 19.3, -16.5, 0, 1.7, 7.81, 0.89, 0, 0, 13.8, 7, 565.1, 0.01, 0, 
89, eco8, 6, 6, -157.5, 12578.6, 30553.7, 1010.7, 289.4, 369.6, 578.8, 7.29, 476.7, 37.8, 329.5, 115.3, 14045.2, 3511.3, 1569.3, 497.8, 41.9, 15.6, 18.9, 1.4, 301.6, 470.7, 8675.7, 3130.7, 9.7, 2, 45.1, 43.2, 5.2, 6.1, 0.2, 0.5, 0.1, 0.1, 7.9, 46.2, 149.1, 154.1, 0.3, -1.9, 0.1, 0.2, 8.7, 17.7, -15, 0, 1.7, 8.21, 0.92, 0, 0, 13.3, 6.6, 365.5, 0.01, 0, 
89, eco10, 7, 1861, -137, 21701.4, 34051.9, 1086.9, 310.6, 392.9, 668.2, 7.61, 868.1, 41.1, 295, 103.2, 15728.9, 3932.2, 1794.3, 635.6, 46.4, 12.5, 25.5, 2.2, 498.6, 828.1, 15350.5, 5024.1, 9, 1.9, 52.4, 50.3, 6.2, 8.3, 0.2, 0.5, 0.1, 0.1, 12.1, 81.3, 306.1, 332, 0.3, -1.6, 0.1, 0.3, 9.1, 18.5, -16.2, 0, 1.7, 5.55, 0.65, 0, 0, 14, 7.6, 740.1, 0.01, 0, 
89, eco11, 8, 554, -214.6, 27772.8, 33380.8, 1107.7, 316.1, 396.1, 681.4, 7.22, 935.5, 36.8, 312.7, 109.4, 15400.1, 3850, 1804.9, 628.7, 42.6, 12.9, 25.6, 2.3, 788.1, 1076.7, 20242.1, 5666, 9.8, 2, 61.3, 52.4, 7.6, 8.8, 0.2, 0.5, 0.1, 0.1, 19.3, 99.1, 339, 328, 0.3, -1.7, 0.1, 0.4, 9.3, 15.2, -13.6, 0, 1.7, 5.92, 0.67, 0, 0, 13.8, 8.2, 793.6, 0.01, 0, 
89, eco12, 9, 71, -70.9, 18344.9, 36469, 1123.9, 321.3, 405.4, 698.7, 8.25, 982, 48.5, 286.7, 100.3, 16874.1, 4218.5, 1891.7, 663.9, 50.8, 11.5, 26.1, 2.2, 348.7, 606.8, 12635.6, 4753.8, 8.8, 1.8, 56.3, 52.5, 7, 8.6, 0.3, 0.5, 0.1, 0.1, 8.2, 63.4, 340.6, 425.6, 0.3, -1.5, 0.1, 0.3, 9.2, 21.2, -18, 0, 1.7, 3.6, 0.44, 0, 0, 15.1, 8.1, 847, 0.01, 0, 
89, eco14, 10, 1, -170.4, 19226.5, 31788, 1036.3, 297.2, 390.6, 596.7, 6.73, 671, 37.2, 340.6, 119.2, 14614.5, 3653.6, 1648.6, 634.2, 45.7, 16.7, 27.9, 2.6, 462.9, 736, 13020.6, 5007, 9.7, 1.9, 43.3, 43.2, 5, 7.5, 0.2, 0.6, 0.1, 0.2, 12, 69.8, 186.5, 284.1, 0.3, -1.7, 0.2, 0.2, 8.9, 17.5, -15, 0, 1.7, 8.43, 0.95, 0, 0, 13.3, 6.6, 560.3, 0, 0, 
89, eco16, 11, 3333, -62.7, 11912.8, 37603.5, 1084.7, 309.3, 383.1, 675.7, 11.81, 650.5, 47.3, 129.8, 45.4, 17557.7, 4389.4, 1808.5, 727.6, 55.5, 8.2, 30.2, 2.5, 274.1, 352.1, 7833.9, 3452.6, 4.9, 0.9, 50.9, 52.3, 5.3, 8.8, 0.3, 0.4, 0.2, 0.2, 6.5, 37.4, 183.3, 287.5, 0.3, -1.1, 0.1, 0.2, 8.9, 22.5, -18.7, 0, 1.7, 4.09, 0.54, 0, 0, 15.3, 7.5, 527.5, 0.01, 0, 
89, eco17, 12, 7434, -40.1, 11249.2, 42094, 1184.3, 337.9, 420.5, 748.4, 13.16, 1024.3, 57.8, 178.8, 62.6, 19622.4, 4905.6, 1998.4, 809, 57.4, 9.1, 33.2, 2.6, 141.1, 481.5, 5285.6, 5341, 6.5, 1.2, 59.8, 59.3, 6.3, 9.9, 0.3, 0.4, 0.2, 0.2, 3.1, 52.9, 193.3, 617.8, 0.3, -1.2, 0.2, 0.3, 9.7, 20.8, -17.3, 0.1, 1.7, 0, 0, 0, 0, 16.4, 8.4, 881.3, 0.01, 0, 
89, eco18, 13, 2972, -40.4, 7358.1, 37966.7, 1101, 314, 391.1, 689.4, 10.31, 533.6, 50.4, 153, 53.6, 17708.2, 4427.1, 1849.1, 747.5, 54.5, 8.6, 32, 2.6, 131, 250.1, 4752.3, 2224.7, 5.5, 1, 53.2, 53.6, 5.7, 9.2, 0.3, 0.4, 0.2, 0.2, 2.9, 27.7, 131.6, 231.9, 0.3, -1.2, 0.1, 0.3, 9, 22.7, -18.5, 0, 1.7, 3.12, 0.42, 0, 0, 16, 7.9, 405.4, 0.01, 0, 
89, eco19, 14, 2108, -73.3, 11018.9, 36205.1, 1124.4, 322.9, 420.5, 669.3, 7.48, 802.1, 50.3, 395.5, 138.4, 16635.9, 4159, 1895.1, 750.4, 55.3, 15.3, 32.5, 3.6, 187.3, 363.1, 6253, 4215.5, 11.3, 2.3, 47.8, 48.6, 5.5, 8.7, 0.3, 0.6, 0.2, 0.2, 4.5, 39.1, 175.3, 450.4, 0.3, -1.6, 0.2, 0.2, 9.3, 22.1, -18.4, 0, 1.7, 2.42, 0.3, 0, 0, 15.2, 7.3, 678, 0.01, 0, 
89, eco20, 15, 39, -52.4, 10950, 35171.5, 1077.3, 307.6, 389.1, 661.8, 9.02, 540.8, 46.7, 225, 78.8, 16321.5, 4080.4, 1787.8, 712.1, 51.8, 10.6, 31, 3, 277, 356.1, 7426.1, 2890.7, 7, 1.4, 46.2, 49, 5.1, 8.6, 0.3, 0.4, 0.2, 0.2, 6.6, 37.4, 154.8, 214.7, 0.3, -1.5, 0.1, 0.1, 9, 23.1, -19.1, 0, 1.7, 5.99, 0.73, 0, 0, 15.2, 7.4, 423.6, 0.01, 0, 
89, eco21, 16, 98, -36.3, 6963.2, 40280.3, 1106.8, 315.7, 390.8, 701.5, 10.79, 503.9, 49.5, 118.2, 41.4, 18825.5, 4706.4, 1932.7, 736.5, 60.7, 8, 23.9, 1.9, 129.6, 206.2, 4333.4, 2294.1, 4.4, 0.7, 54.4, 53.9, 5.6, 8.5, 0.3, 0.4, 0.1, 0.1, 2.9, 22.6, 102.7, 236.5, 0.3, -0.9, 0.2, 0.2, 9.1, 23.7, -19.9, 0, 1.7, 4.95, 0.59, 0, 0, 15.9, 7.1, 376.5, 0.01, 0, 
89, eco22, 17, 695, -47.8, 15423, 41401.6, 1126.8, 321.2, 396, 711.4, 10.52, 1069.5, 50.8, 100.7, 35.3, 19369, 4842.2, 1889.8, 748.3, 57.6, 7.1, 30.8, 2.1, 285.9, 463.6, 8724.9, 5948.6, 4.3, 0.7, 56.1, 57.9, 5.5, 9, 0.3, 0.4, 0.2, 0.1, 6.5, 49.6, 236.3, 632.1, 0.3, -1, 0.1, 0.3, 9, 23, -19.2, 0.1, 1.7, 2.87, 0.37, 0, 0, 15.6, 8.2, 936.1, 0.01, 0, 
89, eco23, 18, 688, -49.8, 8543.1, 36755.7, 1077.1, 307.3, 385.9, 664.5, 9.98, 583.7, 48.2, 178.7, 62.5, 17112.2, 4278.1, 1824.2, 704.7, 54.1, 9.3, 28.2, 2.3, 178.4, 266.6, 5551.2, 2547, 6, 1.1, 49.3, 50.7, 5.3, 8.4, 0.3, 0.4, 0.1, 0.1, 4.2, 29, 142.8, 276, 0.3, -1.3, 0.1, 0.1, 8.9, 22.3, -18.3, 0, 1.7, 3.68, 0.48, 0, 0, 15.3, 7.4, 462.9, 0.01, 0, 
89, eco24, 19, 567, -55.6, 8726.1, 38543.8, 1136.3, 325, 411.9, 699.5, 9.26, 661.2, 51.6, 258.6, 90.5, 17873.3, 4468.3, 1942, 740.5, 57.1, 11.5, 27.5, 2.5, 188.3, 276.1, 4814, 3447.7, 8, 1.6, 53.6, 52.6, 5.9, 8.7, 0.3, 0.5, 0.1, 0.2, 4.4, 30.2, 138.1, 347.7, 0.3, -1.3, 0.2, 0.2, 9.4, 22.5, -18.7, 0, 1.7, 2.76, 0.34, 0, 0, 15.8, 7.5, 530.7, 0.01, 0, 
89, eco25, 20, 12, -262.9, 26210, 32187.6, 1142.3, 327.6, 428.1, 636.3, 5.82, 1326.4, 40.1, 423.8, 148.3, 14721.8, 3680.5, 1744.7, 650.8, 47.4, 15.4, 30.8, 3.5, 583.9, 881.1, 16603.2, 8141.8, 11.9, 2.5, 54.2, 47.4, 6.7, 8.4, 0.3, 0.5, 0.2, 0.2, 14.8, 86.7, 422.2, 664.5, 0.3, -1.7, 0.2, 0.3, 9.3, 15.5, -13.7, 0, 1.7, 2.21, 0.27, 0, 0, 13.5, 8.2, 1195.2, 0, 0, 
89, eco26, 21, 860, -125.2, 17645, 32500.9, 1051.5, 300.6, 380.7, 632.8, 7.88, 613.3, 40.5, 300.5, 105.2, 14990.9, 3747.7, 1715.5, 604.2, 49.1, 13, 23.1, 2.1, 408.7, 609.2, 12570, 4057.1, 8.9, 1.8, 42.8, 44.9, 4.9, 7.3, 0.3, 0.5, 0.1, 0.1, 10.3, 60, 218.3, 205.4, 0.3, -1.6, 0.1, 0.1, 8.9, 19.4, -16.6, 0, 1.7, 7.02, 0.83, 0, 0, 13.7, 6.7, 502.8, 0.01, 0, 
89, eco27, 22, 878, -133.9, 22404.5, 34110.8, 1084.5, 310, 394, 665, 7.41, 860, 41.7, 316.8, 110.9, 15736.2, 3934.1, 1816.9, 633.4, 48.4, 12.9, 22.9, 2.1, 494.8, 793.9, 16207.2, 4908.5, 9.6, 1.9, 51.7, 48.7, 6.1, 7.9, 0.3, 0.5, 0.1, 0.1, 12.4, 78.5, 353.2, 281.5, 0.3, -1.6, 0.2, 0.2, 9.3, 18.1, -16.2, 0, 1.7, 4.64, 0.55, 0, 0, 13.6, 7.2, 734, 0.01, 0, 
89, eco28, 23, 746, -146.4, 17645.2, 34393.6, 1077.8, 307.9, 388.4, 643, 8.15, 817.5, 42.1, 240, 84, 15941.2, 3985.3, 1736, 616, 50.7, 11.1, 25.5, 2, 477, 714.1, 12597.8, 3856.3, 7.7, 1.5, 48.9, 49.6, 5.4, 7.7, 0.3, 0.5, 0.1, 0.1, 11.8, 72.2, 287.5, 316, 0.3, -1.3, 0.1, 0.3, 8.9, 18.6, -16.4, 0, 1.7, 4.05, 0.5, 0, 0, 13.6, 7.6, 696.7, 0.01, 0, 
89, eco29, 24, 2644, -106.2, 15971.2, 34299.8, 1138.4, 326.7, 428.2, 671.3, 5.15, 931.7, 49.6, 527.8, 184.7, 15618.2, 3904.6, 1903.9, 660.9, 44.6, 18, 27.5, 3, 379.6, 598.9, 10073.7, 4919, 15.6, 3.4, 63.9, 51.9, 7.9, 8.7, 0.2, 0.6, 0.1, 0.2, 9.4, 63.2, 302.9, 398.7, 0.3, -2, 0.2, 0.4, 9.6, 20, -17.2, 0, 1.7, 1.82, 0.22, 0, 0, 14.9, 8.4, 780.5, 0, 0, 
89, eco30, 25, 39, -68.8, 11122.3, 35362, 1068.1, 304.9, 384.7, 649.2, 9.35, 640.4, 46.9, 204.3, 71.5, 16432.5, 4108.1, 1752.6, 630.9, 50.1, 9.8, 26.2, 1.8, 271.5, 360, 7142.1, 3348.8, 6.7, 1.3, 51.7, 50.8, 5.6, 7.8, 0.3, 0.4, 0.1, 0.1, 6.4, 38.4, 186.1, 275.2, 0.3, -1.3, 0.1, 0.3, 8.7, 21.4, -17.6, 0, 1.7, 4.14, 0.54, 0, 0, 15.1, 7.9, 516.4, 0.01, 0, 
90, eco1, 0, 32, -53.8, 12482.7, 35913.3, 1103.9, 314.6, 389.4, 698, 10.21, 736.9, 49.6, 213.9, 74.9, 16686.3, 4171.6, 1854.8, 631.6, 47.6, 10.6, 23.6, 1.7, 289.4, 461.7, 8917.7, 2813.9, 7.6, 1.5, 60.2, 53.6, 6.8, 8.3, 0.3, 0.5, 0.1, 0.1, 7.1, 48.8, 242.6, 289.3, 0.3, -1.1, 0.1, 0, 9.7, 21.3, -17.3, 0, 1.7, 4.64, 0.55, 0, 0, 16.7, 7.7, 599, 0.01, 0, 
90, eco2, 1, 1239, -261.5, 23340.1, 30809.2, 1020.3, 291.7, 369.3, 580.9, 6.46, 731.5, 32.1, 271.2, 94.9, 14222, 3555.5, 1571.2, 525, 49.3, 11.8, 20.2, 2, 767.7, 865.1, 16860.9, 4846.4, 8, 1.6, 40.1, 42.6, 4.4, 6.4, 0.3, 0.5, 0.1, 0.1, 20, 78.6, 270.5, 251.8, 0.3, -1.3, 0.1, 0.1, 8.4, 13.3, -11.9, 0, 1.7, 5.62, 0.59, 0, 0, 12, 6.4, 628.3, 0, 0, 
90, eco3, 2, 689, -30.9, 8631.1, 40360.2, 1109.3, 316.1, 389.8, 709.1, 10.95, 627.9, 50.8, 99.5, 34.8, 18884.4, 4721.1, 1888.2, 666.8, 56.6, 7.2, 22.6, 1.2, 185.1, 287.9, 5474.7, 2683.5, 4.2, 0.7, 54.8, 55.8, 5.5, 7.9, 0.3, 0.4, 0.1, 0.1, 4.2, 31.3, 151.1, 300.3, 0.3, -1, 0.1, 0.3, 9, 22.9, -18.9, 0, 1.7, 4.13, 0.49, 0, 0, 16, 7.9, 498.8, 0.01, 0, 
90, eco4, 3, 23, -158.8, 33883.4, 36461.1, 1050.9, 299.5, 372.2, 661.9, 7.47, 1240.1, 37.6, 128.7, 45, 17022.8, 4255.7, 1780.8, 623.1, 53.2, 7.7, 21.5, 1.2, 864.4, 1280.4, 24491.8, 7246.8, 4.9, 0.9, 49, 50.5, 5.2, 7.4, 0.3, 0.4, 0.1, 0.1, 21, 123.7, 506.4, 462.9, 0.3, -1.1, 0.1, 0.3, 8.7, 15.7, -15.3, 0, 1.7, 3.97, 0.44, 0, 0, 11.6, 7.4, 1122.3, 0, 0, 
